0368.647_0348.408V,0368.093_0348.328i,16.9465905765766,16.0530687957101
0050.801_0215.350V,0050.115_0215.056i,16.9465929708738,16.0833825685619
0522.770_0142.689V,0521.938_0142.633i,16.946737989228,16.0783084881657
0914.680_1106.149V,0914.068_1106.043i,16.9469083240224,15.8433892181102
0230.593_0288.842V,0229.747_0288.727i,16.9471622939068,16.0514832954142
0508.367_0429.890V,0507.209_0430.008i,16.9474317777778,15.8734943944444
0544.407_0210.071V,0543.704_0209.831i,16.9482914874552,16.0798129153846
0268.450_1012.643V,0268.794_1011.523i,16.9488808518519,16.1153244197531
0951.376_0896.203V,0950.584_0896.145i,16.9491129316547,16.1092519134615
0378.928_0364.322V,0378.072_0364.221i,16.9491634290844,15.657994970858
0545.783_0482.506V,0544.906_0482.483i,16.949383271719,15.7640765566568
0356.807_0560.743V,0356.053_0560.609i,16.9502564928058,16.1299199575668
0984.853_0629.487V,0984.017_0629.565i,16.9506753971119,16.1290660072581
0627.207_0491.586V,0626.452_0491.550i,16.9507377956989,16.0941669881657
0012.560_0375.967V,0011.388_0375.950i,16.9509604,16.3219258071429
0574.486_0325.426V,0573.827_0325.260i,16.9509726126126,16.1612723862426
1046.082_0425.648V,1045.336_0425.703i,16.951416618705,16.071791819012
0097.754_0756.691V,0098.028_0756.565i,16.951597009009,16.1116247434911
0879.390_0438.682V,0878.561_0438.649i,16.95244,16.1153545421598
0494.546_0210.886V,0493.822_0210.789i,16.9525712589928,16.0621960155325
0378.839_0597.781V,0378.139_0597.670i,16.9536251798561,16.1400495121302
1134.464_0581.438V,1132.711_0581.437i,16.9540151960784,16.1413963162121
0358.922_0793.753V,0358.209_0793.699i,16.955097432675,16.1543190147929
1112.186_0184.935V,1111.523_0184.502i,16.9553503763441,16.2682107869761
0273.906_0144.214V,0273.280_0144.311i,16.9563965467626,16.2354946133136
0475.292_0315.908V,0474.734_0315.662i,16.9567994623656,16.1204620877219
1057.848_0683.781V,1057.033_0683.783i,16.9569561290323,16.0856894389552
0559.603_0441.855V,0558.908_0441.736i,16.9583733154122,16.0461364939349
0870.423_0406.574V,0869.403_0406.658i,16.9585630755396,16.0651921349112
0614.902_0455.347V,0614.110_0455.254i,16.9587071531532,16.1157284750742
0241.646_0376.697V,0240.861_0376.632i,16.9591374054054,16.1754002878698
0220.049_0191.994V,0219.216_0191.862i,16.9598961579892,16.1678003717456
1125.608_0419.038V,1123.640_0419.120i,16.9603944684685,16.108314735503
0538.518_0520.669V,0537.822_0520.673i,16.960445323741,16.0384982560651
0707.499_0373.220V,0706.642_0373.297i,16.9604784767025,16.1984779053254
0651.175_0170.549V,0650.414_0170.606i,16.9607651885099,16.1045465568047
0642.176_0768.198V,0641.396_0768.142i,16.9625291741472,15.9703025970414
0906.852_0145.358V,0906.081_0145.310i,16.9635102517986,16.1302325591716
0088.960_0416.246V,0088.476_0416.031i,16.9637136624776,16.0876546519231
0639.936_0748.401V,0639.058_0748.457i,16.964297935368,16.1148008147929
1057.801_0362.095V,1056.897_0362.254i,16.9649364874552,16.1420279633136
0663.874_0414.396V,0663.077_0414.236i,16.965577486535,16.0273253252959
0140.493_0158.053V,0139.802_0157.930i,16.9658195795247,16.0524456227545
0254.571_0327.120V,0254.068_0327.274i,16.9659786355476,15.9770436980769
0387.200_0068.308V,0386.499_0068.000i,16.966112078853,16.1065133803254
0324.846_0278.352V,0324.188_0278.105i,16.9666974685817,16.2730576465976
0901.699_0310.346V,0900.916_0310.285i,16.9678696768402,16.0955284738166
0550.149_0900.964V,0549.437_0900.905i,16.9685320430108,15.9231209513314
0373.497_0570.805V,0372.844_0570.727i,16.9699284201077,16.1017294859467
0433.653_0306.817V,0433.138_0306.945i,16.9702367723881,16.0507711375
0321.646_0687.260V,0320.925_0687.148i,16.9704632252252,16.1040707843195
0465.030_0091.480V,0464.344_0091.514i,16.9715510071942,16.1053043948225
0846.080_0510.536V,0847.242_0512.051i,16.9720799459459,16.4155258318047
0498.425_0126.380V,0497.723_0126.392i,16.9728937881508,16.1147497871302
0257.701_0190.016V,0256.843_0189.916i,16.9730809677419,16.1283773495562
0879.629_0307.758V,0878.659_0307.743i,16.9735502162162,16.1510211298817
0672.050_0250.693V,0671.327_0250.553i,16.9735658348294,16.0675995856509
0872.499_0725.948V,0871.659_0725.952i,16.9741488509874,16.1569977801205
0885.596_0857.998V,0884.774_0858.021i,16.9743080251347,16.109385966018
0397.132_0368.938V,0396.358_0368.770i,16.9743557374101,16.0682822372781
0225.619_0980.559V,0226.021_0979.488i,16.9744517741936,16.1547406092105
0815.919_0664.336V,0815.116_0664.292i,16.9745144587156,16.0803313020249
0066.011_0548.852V,0066.291_0548.624i,16.9745598025135,16.1175810210059
0554.457_0422.052V,0553.552_0422.037i,16.9747850630631,16.1440308063609
0252.764_0996.773V,0253.153_0995.604i,16.9748231569343,15.9822749118462
1048.245_0884.350V,1047.515_0884.299i,16.975286294964,16.1117670452206
0644.105_0171.993V,0643.376_0171.965i,16.9756144784173,16.1037278994083
0344.568_0642.980V,0343.847_0642.929i,16.9760160143627,16.131127510355
0622.190_0745.893V,0621.433_0745.855i,16.9762926798561,16.1393339591716
0655.595_0384.287V,0655.077_0384.359i,16.976349551167,16.0709114004438
0821.538_0354.428V,0820.756_0354.224i,16.9778961469534,16.1277990846154
0651.964_0765.214V,0651.268_0765.284i,16.9780415439856,16.1445479313609
0174.212_0198.175V,0173.493_0198.006i,16.978230609319,16.1900774872781
0834.325_0502.699V,0833.492_0502.667i,16.978678297491,16.1144570556213
0279.819_0568.068V,0278.950_0568.054i,16.979163057554,16.110627066716
0022.012_0283.854V,0021.425_0283.961i,16.9810035858586,16.1358035044776
0137.249_0145.155V,0136.661_0145.009i,16.9810263783784,16.1815636694611
0886.949_0672.728V,0886.122_0672.713i,16.9811664928058,16.1526961252959
0856.779_0231.773V,0855.904_0231.690i,16.9816266726619,16.1958998359903
0501.437_0260.210V,0500.827_0259.885i,16.9816575232775,15.9737612257576
0654.096_0598.672V,0653.359_0598.609i,16.9819662298025,16.093148212574
0937.161_0423.232V,0938.200_0423.474i,16.9836453859964,15.9762673840237
0710.477_0313.725V,0709.672_0313.572i,16.9844649103943,16.168916918787
0413.566_0541.813V,0412.829_0541.817i,16.9847949012567,16.0697418732249
0789.180_0902.531V,0788.453_0902.452i,16.985718909427,16.2107973606707
0153.774_0355.162V,0153.056_0355.004i,16.9870563734291,16.1689058448225
0465.065_0221.393V,0464.852_0221.620i,16.9887792266187,15.6771218931953
0429.716_0499.203V,0428.922_0499.061i,16.9892072612613,16.0769642254438
0696.849_0395.357V,0696.094_0395.261i,16.9902636870504,16.0997668588757
0729.247_0528.459V,0728.438_0528.440i,16.9913048765432,16.0916233381538
0962.045_0743.448V,0961.139_0743.506i,16.9915665053763,16.1830465106509
0121.318_0492.366V,0120.427_0492.193i,16.9924936690647,16.0559206038462
0594.667_0747.933V,0593.856_0747.889i,16.9926325493716,16.1925145754438
0526.508_0176.895V,0525.857_0176.612i,16.9927547755835,16.1830249747041
0568.527_0035.149V,0567.805_0034.941i,16.9927843626571,16.1919007572485
0590.809_0517.423V,0590.184_0517.232i,16.9932305734767,16.2154594801775
0623.223_0221.745V,0622.467_0221.431i,16.9934213644524,16.2529961107988
0697.450_0233.071V,0696.713_0232.957i,16.993530971223,16.0577853137574
0450.932_1137.448V,0450.271_1137.303i,16.9936173684211,16.1651796651316
0601.254_0184.147V,0600.502_0183.858i,16.9939763423423,16.2317371880178
0456.167_0229.943V,0455.579_0229.681i,16.9954470071685,16.0545367371302
0353.306_0528.548V,0352.478_0528.570i,16.9958299097473,16.0770759267752
0396.358_0241.321V,0395.640_0240.950i,16.9961675719424,16.0744371581602
0445.381_0642.165V,0444.654_0642.188i,16.9965591561939,16.1353172282544
0594.067_0082.002V,0593.307_0081.947i,16.9974435663082,16.1728009661243
0696.380_0101.228V,0695.549_0101.216i,16.9986856576577,16.1536244440828
0460.111_0429.339V,0459.370_0429.101i,16.999409118705,16.1576809695846
0316.986_0143.766V,0316.236_0143.636i,16.9997874820144,16.1425133526627
0281.039_0135.935V,0280.275_0135.941i,17.0010447122302,16.1208261588757
0730.874_0471.435V,0729.947_0471.411i,17.0046265111111,16.1526429017685
0786.069_0356.623V,0785.188_0356.511i,17.0048238518519,16.2337825826284
0050.121_0320.175V,0049.443_0320.041i,17.0054609233792,16.127434227226
0270.537_0876.793V,0270.147_0876.607i,17.0055356294964,16.1052123643491
0149.043_0128.230V,0148.274_0128.050i,17.0058086355476,16.1602812955621
0480.224_0407.284V,0478.870_0406.984i,17.0069082835821,16.1026782634731
0044.152_0606.776V,0044.636_0606.511i,17.0073500941176,16.0959546893204
0024.049_0277.486V,0023.347_0277.510i,17.0086931100478,16.1586589492806
0725.115_0679.079V,0724.298_0679.033i,17.0091770979667,16.1438713468563
1001.392_0156.262V,0999.443_0156.206i,17.0094361579892,16.2061286551447
0544.682_0086.983V,0544.063_0086.863i,17.009484442446,16.2547948431953
0947.828_0345.928V,0946.989_0345.906i,17.0095944324324,16.162448091568
0675.828_0961.672V,0674.992_0961.561i,17.0099428648649,16.1929304610947
0659.874_0350.865V,0659.391_0351.155i,17.0099506104129,16.0605606241124
0461.528_0176.593V,0460.925_0176.326i,17.0107178494624,16.158995520858
0566.504_0503.302V,0565.827_0503.213i,17.0111292086331,16.1410615559172
0470.782_0093.386V,0470.127_0093.195i,17.0115775719424,16.1594341664201
0374.288_0330.707V,0373.541_0330.646i,17.0121800179211,16.0457745210059
0859.837_0545.595V,0858.979_0545.616i,17.0125213513513,16.0388310286982
0796.060_0625.872V,0795.253_0625.820i,17.0125875449102,15.952211440785
0523.976_0022.633V,0523.230_0022.626i,17.0134913992537,16.1375675615151
0594.506_0326.600V,0593.580_0326.839i,17.0164374100719,16.1381650730769
0404.456_0566.095V,0403.623_0566.012i,17.0174444784173,16.1814327717456
0655.317_0401.050V,0654.541_0400.644i,17.0182148108108,16.248470502071
0643.864_0526.942V,0643.161_0526.898i,17.0187382310469,16.0939366497041
0579.464_0428.202V,0578.486_0428.137i,17.0189280627306,16.0415414798193
0380.578_0501.848V,0379.856_0501.838i,17.0189643884892,16.1997950951183
0903.629_0706.814V,0902.813_0706.839i,17.0202664388489,16.1923038204142
0685.327_0431.978V,0684.367_0431.814i,17.0212194254937,16.1981013322485
0877.212_0342.311V,0876.176_0342.273i,17.0213617414722,16.3168919825444
0995.496_0203.161V,0993.789_0203.104i,17.0216841726619,16.1323819865385
0596.827_0142.112V,0596.381_0141.549i,17.0217923339318,16.245581916716
0695.419_0757.618V,0694.647_0757.657i,17.0222002517986,16.15587850727
0487.729_0380.704V,0486.448_0380.406i,17.0222547841727,16.323236810503
0408.483_0227.311V,0407.783_0227.156i,17.0226691546763,16.1593933676036
0267.445_0148.444V,0266.822_0148.251i,17.0227722980251,16.2628352699704
0636.965_0050.444V,0636.267_0050.258i,17.0228508960573,16.1247680822485
0808.715_0218.621V,0807.875_0218.428i,17.0233889010989,16.1707772294521
0528.473_0320.233V,0528.123_0320.137i,17.0236807747748,16.088550797929
0436.273_0535.717V,0435.410_0535.725i,17.0239303063063,16.0821735640533
0579.764_0168.340V,0578.804_0168.336i,17.0243873070018,16.1256641699704
0708.187_0058.037V,0707.273_0058.099i,17.0244765709156,16.181633608
0023.841_0131.545V,0023.297_0131.370i,17.0256994146341,16.1591622913669
0905.744_0979.419V,0904.955_0979.442i,17.0262732136445,16.1510150944853
0399.179_0391.942V,0398.997_0391.374i,17.026413147482,16.0534662053254
0578.616_0391.803V,0577.813_0391.789i,17.0279788150808,15.8030842177515
0379.785_0206.917V,0379.038_0206.934i,17.0282515012107,16.1553837881643
0401.453_0443.439V,0400.687_0443.356i,17.029362513465,16.0336534840237
0370.383_0234.766V,0369.803_0234.620i,17.0302665753425,16.1974969300412
0262.041_0192.329V,0261.179_0192.321i,17.0311354054054,16.2054935823965
0235.939_0411.121V,0235.232_0411.038i,17.0313407540395,16.1450559931953
0284.634_0800.385V,0284.298_0800.199i,17.0320808617594,16.1767879139053
0779.022_0095.660V,0778.317_0095.400i,17.0325443438078,16.2396603937879
0988.694_0725.611V,0987.845_0725.636i,17.0334356751825,16.1765767489329
0494.729_0459.809V,0494.047_0459.955i,17.0336546666667,16.1476824011869
0560.861_0913.848V,0560.281_0913.826i,17.034741618705,16.1213543869822
0962.191_0240.979V,0961.336_0240.857i,17.0348851258993,16.2377886697015
0019.290_0355.205V,0018.590_0355.064i,17.0354735911602,16.2065126115672
0428.781_0323.488V,0426.385_0323.899i,17.0357130935252,16.0508636488166
0539.785_1042.185V,0539.175_1042.109i,17.036941508079,16.236207135503
0311.742_0417.080V,0310.890_0417.053i,17.0372597302158,16.1413236008876
0214.265_0652.317V,0213.619_0652.197i,17.037416535009,16.1747786887574
0310.399_0200.165V,0309.707_0200.038i,17.0374843345324,16.1290386400888
0414.780_0230.024V,0414.037_0230.033i,17.0381682194245,16.0942569204142
0380.696_0714.431V,0379.952_0714.213i,17.0381945945946,16.1525723008876
1099.141_0924.804V,1097.317_0924.798i,17.038224470377,16.179916979142
0515.783_0073.786V,0515.329_0073.598i,17.0382763554758,16.1865504004438
0572.808_0517.519V,0572.004_0517.556i,17.0383745960503,16.1272495536982
0786.001_0560.491V,0784.751_0561.004i,17.0385219485294,15.9801172977134
1102.744_0601.562V,1100.928_0601.565i,17.0385942702703,16.1835898483077
0587.733_0063.914V,0586.920_0064.024i,17.0390964452424,16.1498361282544
0329.450_0605.321V,0328.713_0605.296i,17.0391378378378,16.146395237092
0289.569_0752.974V,0289.003_0752.891i,17.0392982733813,16.2355421147929
0605.620_0115.074V,0604.676_0115.423i,17.0393398201439,15.9054571619822
0882.248_0419.174V,0881.386_0419.098i,17.0403385842294,16.1816017954142
0050.028_0427.480V,0049.278_0427.535i,17.040713523622,16.2075558709091
0795.947_0386.656V,0795.180_0386.574i,17.0408406746032,16.1919192614035
0252.642_0089.511V,0251.932_0089.218i,17.0408485791367,16.1721171760943
0192.497_0184.405V,0191.826_0184.246i,17.0409751531532,16.2961020713018
0835.140_0481.563V,0834.342_0481.659i,17.041273009009,16.1428576363905
0353.844_0571.027V,0352.966_0570.964i,17.041300502693,16.2009672476261
0561.539_0415.599V,0560.763_0415.491i,17.0414916487455,16.1545223386095
0696.518_0587.835V,0695.764_0587.722i,17.0419981081081,16.1811161137725
0227.932_0499.160V,0227.238_0499.047i,17.0421172580645,16.1665977392012
0639.446_0291.155V,0638.534_0291.252i,17.0425532675045,16.2197318448225
0092.093_0477.786V,0091.405_0477.639i,17.0436503225806,16.2950271189911
0710.553_0683.674V,0709.641_0683.638i,17.0439952688172,16.1921087578313
0115.472_1035.115V,0114.941_1034.979i,17.0443804129264,16.2421143961538
0055.509_0270.135V,0054.733_0269.940i,17.0445810925926,16.3173020861635
0399.340_0232.658V,0398.530_0232.266i,17.0448514901257,16.121950839911
0491.592_0398.577V,0490.167_0399.639i,17.0462579174147,16.2397504388724
0397.241_0396.828V,0396.315_0396.430i,17.0473829802513,16.1773677816568
0449.916_0080.689V,0449.257_0080.557i,17.0485154316547,16.1820108035503
0082.238_0475.272V,0081.581_0475.189i,17.0492005945946,16.252350576497
0636.990_0348.128V,0636.241_0348.089i,17.049239028777,16.165081710089
0069.056_0326.794V,0068.292_0326.563i,17.049712010772,16.1533796220414
0322.542_0397.026V,0321.830_0396.881i,17.0500789228007,16.11677845
0734.327_0568.787V,0733.604_0568.865i,17.0502118726592,16.2209848833333
0546.424_0573.469V,0545.689_0573.486i,17.0506806822262,16.1461006468935
0405.190_0447.864V,0404.424_0447.769i,17.0514403956835,16.1329817
0230.724_0545.354V,0229.943_0545.087i,17.0522391906475,16.1443330673077
0146.896_0150.359V,0146.241_0150.348i,17.0536511531532,16.1919726797337
0931.786_0843.761V,0931.077_0843.775i,17.0564484946237,16.1926371467456
0642.021_0178.668V,0641.164_0178.618i,17.0565686870504,16.1689290127219
0033.955_0144.737V,0033.410_0144.538i,17.0566728391167,16.2293815663461
0934.070_0235.316V,0933.359_0235.280i,17.0569725899281,16.2169335705621
0477.907_0161.716V,0477.169_0161.700i,17.0575161510791,16.0141328531065
0367.573_0287.578V,0366.599_0287.476i,17.0575335971223,16.1605436610947
0772.135_0745.999V,0771.313_0745.984i,17.0581536803874,16.20013284375
0065.238_0949.607V,0064.664_0949.374i,17.0593297472924,16.2170357740854
0735.639_0234.130V,0734.862_0234.072i,17.0599006122449,16.18140306875
0535.922_0370.721V,0534.507_0370.901i,17.0619950359712,16.0352587426036
0432.386_0519.820V,0431.616_0519.870i,17.062989676259,16.1455844252959
0807.375_1050.690V,0806.768_1050.584i,17.0639814766355,16.2229451596154
0229.791_0343.249V,0228.951_0343.234i,17.0649808108108,16.1766127995562
0453.081_0513.087V,0452.271_0513.083i,17.0651575583483,16.3182363909763
0997.578_0346.251V,0996.668_0346.356i,17.0657947111913,16.3526645255193
0885.071_0505.788V,0884.175_0505.779i,17.0670308093525,16.2616172795858
1068.033_0876.589V,1067.055_0876.521i,17.067296528777,16.3338492345118
0402.616_0774.392V,0401.812_0774.359i,17.0678186151079,16.0253973480769
0962.160_0522.802V,0961.356_0522.812i,17.0684766306306,16.2341057050296
1128.361_0016.133V,1127.516_0016.330i,17.0685099178082,16.2562164281893
0392.349_0321.351V,0391.826_0321.138i,17.0686418491921,16.085714114497
0503.662_0768.473V,0502.791_0768.312i,17.0692196936937,16.1502249118343
0375.854_0390.675V,0375.430_0390.754i,17.0692499281867,15.5121122744083
0672.415_0320.261V,0671.631_0319.907i,17.0694408960573,16.253432512426
1035.009_0769.264V,1034.182_0769.213i,17.0702885278276,16.2539234491583
0672.303_0355.841V,0671.412_0356.069i,17.0706362882883,16.0487285884615
0411.759_0614.547V,0411.028_0614.566i,17.0707970683453,16.2041076757396
0709.944_0624.029V,0709.052_0624.024i,17.0708704129264,16.1710213912651
0362.939_0504.172V,0362.151_0504.084i,17.0709591382406,16.2139027430473
0770.267_0193.756V,0769.504_0193.530i,17.0711082352941,16.2487612171498
0768.636_0316.918V,0767.823_0316.914i,17.0711786934673,16.1418141314516
0891.661_0535.174V,0890.873_0535.277i,17.0713393357271,16.1159060089021
1100.130_0130.448V,1099.437_0130.489i,17.0724257194245,16.2918846102071
0711.725_0272.741V,0711.262_0272.695i,17.0727222262119,16.2008917964497
0583.498_0181.055V,0582.597_0181.027i,17.0728541621622,16.2117210554734
0722.787_0301.394V,0722.029_0301.335i,17.0730255515371,16.0070985230539
0527.360_0196.186V,0526.743_0196.048i,17.0730374910394,16.1942861474852
0601.836_0457.871V,0601.127_0457.745i,17.0735070990991,16.0467870390208
0562.809_0604.583V,0562.154_0604.740i,17.0736324014337,16.225872066716
0924.214_0099.059V,0923.772_0098.737i,17.0738997888676,16.3133696915825
0944.278_0191.194V,0943.360_0191.009i,17.0741796402878,16.2491484618343
0338.184_0304.130V,0336.876_0303.785i,17.0746912230216,16.043489525
0292.217_0184.191V,0291.502_0184.069i,17.0757064028777,16.2244310816568
0468.993_0636.009V,0468.232_0635.906i,17.0758225089606,16.1928274149408
0568.083_0485.875V,0567.263_0485.846i,17.0758448288288,16.1701708121302
0068.239_0264.039V,0067.721_0263.718i,17.0762793806922,15.9979418273952
0089.548_0581.336V,0089.000_0581.168i,17.0786530215827,16.2679769408284
0090.578_0533.693V,0089.988_0533.594i,17.0787022882883,16.2611506576923
